url,brand,item_name,price,stars,rating,reviews,text_reviews
http://flipkart.com/styzon-slim-men-black-jeans/p/itm9b183484d7bd5?pid=JEAFU766VHNNVNBY&lid=LSTJEAFU766VHNNVNBY6FSLSW&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_256&otracker=search&otracker1=search&fm=organic&iid=en_FH4g0iOxSNs3sQR7s6RrYHCkZ8TDA0OCyX5n0uBBn5J%2FueA%2FkwppbuLn2x4C3ATXigC%2FhyS6CIc96wf4A49Ixw%3D%3D&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,Styzon ,Men Slim Mid Rise Black Jeans,₹649,4.2,"1,913",94,"['4Nice oneREAD MOREFlipkart Customer11 months ago22133PermalinkReport AbuseCertified Buyer, Shahdol1Very bad productREAD MOREMd. ParwezJan, 2021544123PermalinkReport AbuseCertified Buyer, Siliguri5Nice 🥰🔥READ MORERahim Miya10 months ago7513PermalinkReport AbuseCertified Buyer, Koch Bihar District']"
http://flipkart.com/highlander-slim-men-grey-jeans/p/itmc4b5492195ece?pid=JEAG5FYBEAKDF4T5&lid=LSTJEAG5FYBEAKDF4T504SNAI&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_257&otracker=search&otracker1=search&fm=organic&iid=406765e5-a9a4-48ab-9a03-4c89a86a0ef1.JEAG5FYBEAKDF4T5.SEARCH&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,HIGHLANDER ,Men Slim Mid Rise Grey Jeans,₹479,3.5,555,45,"[""3Normal quality.Doesn't look brandedREAD MOREPrince Hirekhan 8 months ago6914PermalinkReport AbuseCertified Buyer, Nagpur5NiceREAD MOREFlipkart Customer11 months ago64PermalinkReport AbuseCertified Buyer, Vita1Very very very bad quality, worst item🤮READ MOREAmlan Aj2 months ago10PermalinkReport AbuseCertified Buyer, Dibrugarh""]"
http://flipkart.com/mufti-skinny-men-dark-blue-jeans/p/itm6ff268fe09a18?pid=JEAGHCHZJZ2KPZYS&lid=LSTJEAGHCHZJZ2KPZYSORCPHY&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_258&otracker=search&otracker1=search&fm=organic&iid=406765e5-a9a4-48ab-9a03-4c89a86a0ef1.JEAGHCHZJZ2KPZYS.SEARCH&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,MUFTI ,Men Skinny Mid Rise Dark Blue Jeans,"₹1,403",4,25,3,"['5Amazing 😍READ MORERabindra  Kumar2 days ago00PermalinkReport AbuseCertified Buyer, Patna5Good one.. go for one size bigger than your usual sizeREAD MOREPrashant Gourav6 days ago00PermalinkReport AbuseCertified Buyer, Purnia4Very good....READ MOREFlipkart Customer2 months ago00PermalinkReport AbuseCertified Buyer, Habra']"
http://flipkart.com/provogue-slim-men-dark-blue-jeans/p/itm12eea08f81903?pid=JEAG4VTVHRY2A3JM&lid=LSTJEAG4VTVHRY2A3JMUXMTRC&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_259&otracker=search&otracker1=search&fm=organic&iid=406765e5-a9a4-48ab-9a03-4c89a86a0ef1.JEAG4VTVHRY2A3JM.SEARCH&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,PROVOGUE ,Men Slim Mid Rise Dark Blue Jeans,₹549,3.4,210,25,"[""1After one day used it's look old and it's loosing colour.READ MOREManishaNov, 202140PermalinkReport AbuseCertified Buyer, Faridabad1Worst qualityREAD MOREFlipkart CustomerOct, 202140PermalinkReport AbuseCertified Buyer, Kendujhar2Cheap cloth qualityREAD MORESyed Abrar  Khatai 8 months ago20PermalinkReport AbuseCertified Buyer, Bangalore""]"
http://flipkart.com/broen-regular-men-grey-jeans/p/itmacfad33507342?pid=JEAGFG2Z7SZZF6DU&lid=LSTJEAGFG2Z7SZZF6DUABWP2B&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_260&otracker=search&otracker1=search&fm=organic&iid=en_FH4g0iOxSNs3sQR7s6RrYHCkZ8TDA0OCyX5n0uBBn5IO07X3yPSeytyrY2TsOTUcow9w%2BiQLH4T2VnvnBxBb9w%3D%3D&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,Broen ,Men Regular Mid Rise Grey Jeans,₹492,4,27,1,"['3Iow qualityREAD MOREFlipkart Customer5 months ago21PermalinkReport AbuseCertified Buyer, Bangarpet']"
http://flipkart.com/killer-skinny-women-black-jeans/p/itmc6611bdb42eb6?pid=JEAGEUJSNH5ZHHHJ&lid=LSTJEAGEUJSNH5ZHHHJG4GWIV&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_261&otracker=search&otracker1=search&fm=organic&iid=406765e5-a9a4-48ab-9a03-4c89a86a0ef1.JEAGEUJSNH5ZHHHJ.SEARCH&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,KILLER ,Women Skinny Mid Rise Black Jeans,₹890,3.3,98,4,"[""5SupbREAD MOREVipin Kumar1 month ago10PermalinkReport AbuseCertified Buyer, Barbil1Very bad experience, don't waste your quality time and moneyREAD MOREAman Jyoti Rabha5 days ago00PermalinkReport AbuseCertified Buyer, Bengaluru1Its ok not comfortable fabricREAD MORERashmi  Singh5 days ago00PermalinkReport AbuseCertified Buyer, Bhagalpur District""]"
http://flipkart.com/levi-s-511-skinny-women-blue-jeans/p/itm6a3cb99b068d3?pid=JEAG5HFGVAHSFGGF&lid=LSTJEAG5HFGVAHSFGGFCKJOMD&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_262&otracker=search&otracker1=search&fm=organic&iid=406765e5-a9a4-48ab-9a03-4c89a86a0ef1.JEAG5HFGVAHSFGGF.SEARCH&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,LEVI'S ,511 Women Skinny Mid Rise Blue Jeans,"₹1,049",4,841,56,"[""4It has to b altered if you are short, Quality is good - it’s a thin jean n not thick, Also colour is as u see in the photo - no difference, quality is good , sustainable product quality. Give more offers on Levi brand @flipkartREAD MOREFlipkart CustomerDec, 202171PermalinkReport AbuseCertified Buyer, Bengaluru1Didn't fit at all from the hip . 32 seems to be 34. Not for Indian body type.READ MOREDisha  Sarkar9 months ago30PermalinkReport AbuseCertified Buyer, Krishnanagar5Perfect fit and very nice productREAD MOREBiju Joy11 months ago41PermalinkReport AbuseCertified Buyer, Kozhikode""]"
http://flipkart.com/flying-machine-flared-women-black-jeans/p/itmd683869b2ccb2?pid=JEAGF5REZJB5P6MZ&lid=LSTJEAGF5REZJB5P6MZS151C8&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_263&otracker=search&otracker1=search&fm=organic&iid=406765e5-a9a4-48ab-9a03-4c89a86a0ef1.JEAGF5REZJB5P6MZ.SEARCH&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,FLYING MACHINE ,Women Flared Mid Rise Black Jeans,₹959,4,70,3,"['1Ok ok productREAD MOREOcean Maurya8 days ago00PermalinkReport AbuseCertified Buyer, Lucknow5NiceREAD MOREFlipkart Customer19 days ago00PermalinkReport AbuseCertified Buyer, Alwar4Stretchable, comfy and fits well.READ MOREPaul K3 months ago00PermalinkReport AbuseCertified Buyer, Mysuru']"
http://flipkart.com/kotty-slim-men-black-jeans/p/itm8e44432400f94?pid=JEAG24SB3UNC6VNY&lid=LSTJEAG24SB3UNC6VNYERPB3R&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_264&otracker=search&otracker1=search&fm=organic&iid=en_FH4g0iOxSNs3sQR7s6RrYHCkZ8TDA0OCyX5n0uBBn5L0dQJUbxt7NaLZfx1ffY9YyviaSxdud3YJJvf3EZAb%2FQ%3D%3D&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,KOTTY ,Men Slim Mid Rise Black Jeans,₹699,3.3,147,9,"['2OkayREAD MOREHANIF ALIJan, 2022102PermalinkReport AbuseCertified Buyer, Darrang District4good product and pruduct sige is big....READ MOREAjju GhosleJan, 202292PermalinkReport AbuseCertified Buyer, Kabeerdham District1Very bad quality jeans 👎😤READ MOREFairoz Khan11 months ago88PermalinkReport AbuseCertified Buyer, Tumkur']"
http://flipkart.com/levi-s-511-skinny-women-blue-jeans/p/itmcc59691497d62?pid=JEAG5HFFZMRUAEXP&lid=LSTJEAG5HFFZMRUAEXPG8Z7JY&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_265&otracker=search&otracker1=search&fm=organic&iid=406765e5-a9a4-48ab-9a03-4c89a86a0ef1.JEAG5HFFZMRUAEXP.SEARCH&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,LEVI'S ,511 Women Skinny Mid Rise Blue Jeans,"₹1,049",4.1,656,31,"['5nice and very timely dilevered.😎READ MOREMayur saini5 months ago41PermalinkReport AbuseCertified Buyer, Jaipur5Lovely jeans..for wife..,niceREAD MOREAnkush Pandav7 months ago21PermalinkReport AbuseCertified Buyer, Chiplun4Very nice i am happyREAD MOREGouri Mitra6 months ago00PermalinkReport AbuseCertified Buyer, Purnia']"
http://flipkart.com/levi-s-skinny-women-blue-jeans/p/itm755a284ba6bfa?pid=JEAGDWFG9XA9UNDF&lid=LSTJEAGDWFG9XA9UNDFU3WA5N&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_266&otracker=search&otracker1=search&fm=organic&iid=406765e5-a9a4-48ab-9a03-4c89a86a0ef1.JEAGDWFG9XA9UNDF.SEARCH&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,LEVI'S ,Women Skinny Mid Rise Blue Jeans,"₹1,295",4.2,219,13,"['5Superb productREAD MOREShilpi Jain3 days ago00PermalinkReport AbuseCertified Buyer, Bhopal5Good quality materialREAD MORESubha Das19 days ago00PermalinkReport AbuseCertified Buyer, Raiganj5GoodREAD MOREFlipkart Customer1 month ago00PermalinkReport AbuseCertified Buyer, Prayagraj']"
http://flipkart.com/a-okay-slim-women-blue-jeans/p/itmf3vzm8gp7bpuh?pid=JEAF2FKTHTV2ZYJJ&lid=LSTJEAF2FKTHTV2ZYJJKWO4HP&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_267&otracker=search&otracker1=search&fm=organic&iid=406765e5-a9a4-48ab-9a03-4c89a86a0ef1.JEAF2FKTHTV2ZYJJ.SEARCH&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,A-Okay ,Women Slim Mid Rise Blue Jeans,₹469,4.1,"19,813","2,677","['5Worth for money, very very very nice productREAD MOREFlipkart CustomerMar, 2021755PermalinkReport AbuseCertified Buyer, Mihijam4Nice jenans ❤️❤️💝READ MOREFlipkart CustomerJul, 2021877PermalinkReport AbuseCertified Buyer, Dankuni4Awesome 👌👌READ MOREFlipkart CustomerJul, 202016531PermalinkReport AbuseCertified Buyer, Binnaguri']"
http://flipkart.com/provogue-slim-men-dark-blue-jeans/p/itm2cd3a4bf02cb2?pid=JEAG4VTVPNFRWYGZ&lid=LSTJEAG4VTVPNFRWYGZ8XVUZ5&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_269&otracker=search&otracker1=search&fm=organic&iid=406765e5-a9a4-48ab-9a03-4c89a86a0ef1.JEAG4VTVPNFRWYGZ.SEARCH&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,PROVOGUE ,Men Slim Mid Rise Dark Blue Jeans,₹549,3.6,89,7,"[""1Don't buy... This pant .. verum cheep quality...READ MOREShabeer KmJan, 202220PermalinkReport AbuseCertified Buyer, Koipady5AwesomeREAD MOREFlipkart Customer7 months ago10PermalinkReport AbuseCertified Buyer, Kullu5ExcellentREAD MOREPRAVEEN  KUMAR 4 months ago00PermalinkReport AbuseCertified Buyer, Khetri""]"
http://flipkart.com/provogue-slim-men-dark-blue-jeans/p/itm32a2678861f36?pid=JEAG4VTUZY9PHYYN&lid=LSTJEAG4VTUZY9PHYYNR0YY4L&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_270&otracker=search&otracker1=search&fm=organic&iid=406765e5-a9a4-48ab-9a03-4c89a86a0ef1.JEAG4VTUZY9PHYYN.SEARCH&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,PROVOGUE ,Men Slim Mid Rise Dark Blue Jeans,₹549,3.6,94,12,"['5Nice product at good priceREAD MOREGirish Bhatt4 days ago00PermalinkReport AbuseCertified Buyer, Udaipur2Poor qualityREAD MOREFlipkart Customer1 month ago00PermalinkReport AbuseCertified Buyer, Ghaziabad1Fabric not okREAD MOREFlipkart Customer2 months ago00PermalinkReport AbuseCertified Buyer, New Town']"
http://flipkart.com/levi-s-511-slim-men-blue-jeans/p/itm3284fb02e084c?pid=JEAGDWFTYG3KDHHR&lid=LSTJEAGDWFTYG3KDHHRZ3VBCQ&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_271&otracker=search&otracker1=search&fm=organic&iid=406765e5-a9a4-48ab-9a03-4c89a86a0ef1.JEAGDWFTYG3KDHHR.SEARCH&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,LEVI'S ,511 Men Slim Mid Rise Blue Jeans,"₹1,599",4,40,5,"[""5Genuine product. I recommend itREAD MOREFlipkart Customer1 month ago10PermalinkReport AbuseCertified Buyer, Namchi5Superb.. Original Levi'sREAD MOREChidamber  Chavan 1 month ago10PermalinkReport AbuseCertified Buyer, Kalaburgi4Nice lookREAD MOREAnkush Katoch1 month ago00PermalinkReport AbuseCertified Buyer, Hamirpur""]"
http://flipkart.com/mm-21-regular-men-white-jeans/p/itm112fba243c053?pid=JEAGE9HPRRBGWBGR&lid=LSTJEAGE9HPRRBGWBGRCKARMV&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_272&otracker=search&otracker1=search&fm=organic&iid=en_FH4g0iOxSNs3sQR7s6RrYHCkZ8TDA0OCyX5n0uBBn5Kn3zSq3YP9ygi6toX2i74m596bEFZqKzgHVLjpTj7FKA%3D%3D&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,MM-21 ,Men Regular Mid Rise White Jeans,₹699,4.2,18,3,"['4GoodREAD MOREPrince Kumar4 months ago00PermalinkReport AbuseCertified Buyer, Boisar5Bast qualityREAD MOREShri Krishna5 months ago00PermalinkReport AbuseCertified Buyer, Nadiad5SolidREAD MOREVikram  Kumar6 months ago00PermalinkReport AbuseCertified Buyer, Dhanbad']"
http://flipkart.com/levi-s-512-regular-men-blue-jeans/p/itm44019634de1f1?pid=JEAGDWFGSKZRY44T&lid=LSTJEAGDWFGSKZRY44TFJEUWC&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_273&otracker=search&otracker1=search&fm=organic&iid=406765e5-a9a4-48ab-9a03-4c89a86a0ef1.JEAGDWFGSKZRY44T.SEARCH&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,LEVI'S ,512 Men Regular Mid Rise Blue Jeans,"₹1,375",3.8,218,16,"['1Its all are made in  Bangladesh, poor quality , dont go behind this brandREAD MOREBhaskar5 months ago81PermalinkReport AbuseCertified Buyer, New Delhi4U Can Go For It...just awesome 👌READ MOREMukesh  Sharma 5 months ago55PermalinkReport AbuseCertified Buyer, Faridabad5NiceREAD MOREFlipkart Customer5 months ago10PermalinkReport AbuseCertified Buyer']"
http://flipkart.com/highlander-regular-men-blue-jeans/p/itmfeas9hjnzmwgj?pid=JEAFEBZYHKVJYFQE&lid=LSTJEAFEBZYHKVJYFQEZ3MLU3&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_274&otracker=search&otracker1=search&fm=organic&iid=406765e5-a9a4-48ab-9a03-4c89a86a0ef1.JEAFEBZYHKVJYFQE.SEARCH&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,HIGHLANDER ,Men Regular Mid Rise Blue Jeans,₹324,3.7,"3,274",268,"['1This product is very very badlyREAD MOREMohd nazil NazilJul, 20215324PermalinkReport AbuseCertified Buyer, Maunath Bhanjan1Poor qualityREAD MOREMirza Soud begMay, 2021217PermalinkReport AbuseCertified Buyer, Dhenkanal District4GoodREAD MOREMohammed AmjadJun, 2020146PermalinkReport AbuseCertified Buyer, Hyderabad']"
http://flipkart.com/lee-slim-men-dark-blue-jeans/p/itmcf6ea97b6f4a4?pid=JEAGEHB6P4V6NKFT&lid=LSTJEAGEHB6P4V6NKFT90HRT7&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_275&otracker=search&otracker1=search&fm=organic&iid=406765e5-a9a4-48ab-9a03-4c89a86a0ef1.JEAGEHB6P4V6NKFT.SEARCH&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,LEE ,Men Slim Low Rise Dark Blue Jeans,₹839,3.8,187,21,"['5Great but colour is lite blueREAD MORELajwant Singh  Devra3 months ago11PermalinkReport AbuseCertified Buyer3GoodREAD MOREFlipkart CustomerToday00PermalinkReport AbuseCertified Buyer, Thrissur4GoodREAD MOREFlipkart Customer2 days ago00PermalinkReport AbuseCertified Buyer, Saharanpur']"
http://flipkart.com/kotty-regular-women-light-green-jeans/p/itmd7efbd53bb178?pid=JEAGGDFJZERYP7EF&lid=LSTJEAGGDFJZERYP7EFMVQNH3&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_277&otracker=search&otracker1=search&fm=organic&iid=406765e5-a9a4-48ab-9a03-4c89a86a0ef1.JEAGGDFJZERYP7EF.SEARCH&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,KOTTY ,Women Regular Mid Rise Light Green Jeans,₹749,3.8,326,39,"[""3Fabric not gud.. but ok..READ MORETaruna Bhardwaj2 months ago2610PermalinkReport AbuseCertified Buyer, Chandigarh2Poor quality. FabricREAD MORESourabh Kumar1 month ago117PermalinkReport AbuseCertified Buyer, Ambala5It's a perfect 😊READ MOREFlipkart Customer1 month ago1128PermalinkReport AbuseCertified Buyer, New Town""]"
http://flipkart.com/kotty-boot-leg-women-dark-blue-jeans/p/itm7fad1d1f264d7?pid=JEAGJFZCGWAG6UYR&lid=LSTJEAGJFZCGWAG6UYRXEYIIT&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_278&otracker=search&otracker1=search&fm=organic&iid=406765e5-a9a4-48ab-9a03-4c89a86a0ef1.JEAGJFZCGWAG6UYR.SEARCH&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,KOTTY ,Women Boot-Leg High Rise Dark Blue Jeans,₹749,4.2,54,6,"[""4Osm hai fit classyREAD MOREPooja  Mathur 1 month ago00PermalinkReport AbuseCertified Buyer, Faridabad4Very goodREAD MORESweety Dey1 month ago00PermalinkReport AbuseCertified Buyer, Cachar5Jeans was very good,amazing,i love it...but the problem was I'm 5'feet girl, for me it was toooo much long. Otherwise it's good 👍🏻👍🏻READ MOREDisha Mondal 1 month ago00PermalinkReport AbuseCertified Buyer, Katwa""]"
http://flipkart.com/kotty-regular-women-black-jeans/p/itm033b0441e2109?pid=JEAG76RXDTKHEU9A&lid=LSTJEAG76RXDTKHEU9A83RZEF&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_7_279&otracker=search&otracker1=search&fm=organic&iid=406765e5-a9a4-48ab-9a03-4c89a86a0ef1.JEAG76RXDTKHEU9A.SEARCH&ppt=None&ppn=None&ssid=9kcmo99ztc0000001674921618660&qH=a0f2589b1ced4dec,KOTTY ,Women Regular High Rise Black Jeans,₹699,3.9,"26,280","2,220","['5Very nice product ty flipkart..READ MOREImagination  Nikki7 months ago49042PermalinkReport AbuseCertified Buyer, Manali5Awesome ❤️READ MOREFlipkart Customer8 months ago51155PermalinkReport AbuseCertified Buyer, Golaghat5The quality of these pant is great.READ MORERaashi 6 months ago22121PermalinkReport AbuseCertified Buyer, Mumbai']"
http://flipkart.com/f2m-slim-women-dark-blue-jeans/p/itmbd947c92241e6?pid=JEAGFW7HZHHHNFAP&lid=LSTJEAGFW7HZHHHNFAPHTBYWN&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_8_281&otracker=search&otracker1=search&fm=organic&iid=e4b5115e-404c-4503-9100-b769de79544f.JEAGFW7HZHHHNFAP.SEARCH&ppt=None&ppn=None&ssid=kuz71j2b3k0000001674921621061&qH=a0f2589b1ced4dec,F2M ,Women Slim Mid Rise Dark Blue Jeans,₹499,4,"2,831",237,"['5🥰 smoothyREAD MOREFlipkart CustomerNov, 2021469PermalinkReport AbuseCertified Buyer, Darjiling District5Loved itt goo for it✨READ MOREAnjali Pandey5 months ago153PermalinkReport AbuseCertified Buyer, Howrah5Osm must buy , thank you flipkart for fast delivery 🙂READ MOREFlipkart CustomerOct, 2021153PermalinkReport AbuseCertified Buyer, Deoghar']"
http://flipkart.com/polo-kids-skinny-boys-blue-jeans/p/itmf50983ad692da?pid=JEAGG4FZYNBARG8W&lid=LSTJEAGG4FZYNBARG8WT22G8C&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_8_282&otracker=search&otracker1=search&fm=organic&iid=e4b5115e-404c-4503-9100-b769de79544f.JEAGG4FZYNBARG8W.SEARCH&ppt=None&ppn=None&ssid=kuz71j2b3k0000001674921621061&qH=a0f2589b1ced4dec,US Polo Kids ,Boys Skinny Mid Rise Blue Jeans,₹839,4.3,68,7,"['4Quality is OKREAD MORESonu Singh  Sisodiya 1 month ago10PermalinkReport AbuseCertified Buyer, Bah5Super qualityREAD MOREBugara Santhi1 month ago10PermalinkReport AbuseCertified Buyer, Tadepalligudem4Very goodREAD MOREFlipkart Customer21 days ago00PermalinkReport AbuseCertified Buyer, East Godavari District']"
http://flipkart.com/roadster-regular-women-black-jeans/p/itm66b94679cbeba?pid=JEAFGBENX6RJ5PVB&lid=LSTJEAFGBENX6RJ5PVBLQK0GY&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_8_283&otracker=search&otracker1=search&fm=organic&iid=e4b5115e-404c-4503-9100-b769de79544f.JEAFGBENX6RJ5PVB.SEARCH&ppt=None&ppn=None&ssid=kuz71j2b3k0000001674921621061&qH=a0f2589b1ced4dec,Roadster ,Women Regular Mid Rise Black Jeans,₹769,3.8,142,17,"['4Looks good.. quality is also good...READ MOREFlipkart CustomerAug, 202040PermalinkReport AbuseCertified Buyer, Ranchi5Loved it😍READ MORESnehal  Jadhav Jul, 202178PermalinkReport AbuseCertified Buyer, Mumbai5Nice jeanREAD MORENeelu SahotaJun, 202110PermalinkReport AbuseCertified Buyer, Gurdaspur District']"
http://flipkart.com/being-human-slim-men-blue-jeans/p/itm107c3b6ea578e?pid=JEAGKK35RMT9JBH7&lid=LSTJEAGKK35RMT9JBH77OFTG8&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_8_284&otracker=search&otracker1=search&fm=organic&iid=en_pSe9ZaqYsLBGYj3G4dFoTrtGWSj35oyTC7VJKQSHWnWUksoqRwCptsdsw3Pu%2ByHGjtF7bXweUPEtoaEq7MGNPw%3D%3D&ppt=None&ppn=None&ssid=kuz71j2b3k0000001674921621061&qH=a0f2589b1ced4dec,BEING HUMAN ,Men Slim Mid Rise Blue Jeans,₹989,3.7,36,2,"[""3Average Quality, Look like Third Copy,Please Don't Buy,Don't waste Your 💸💰💰READ MOREPradeep Singh17 days ago20PermalinkReport AbuseCertified Buyer, Jhansi5Light weight feels goodsREAD MOREZoheb Aasma19 days ago01PermalinkReport AbuseCertified Buyer, Mumbai""]"
http://flipkart.com/f2m-flared-women-light-blue-jeans/p/itm989b86c09af3e?pid=JEAGFESQH6DRTJCT&lid=LSTJEAGFESQH6DRTJCTGXJ0XT&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_8_285&otracker=search&otracker1=search&fm=organic&iid=e4b5115e-404c-4503-9100-b769de79544f.JEAGFESQH6DRTJCT.SEARCH&ppt=None&ppn=None&ssid=kuz71j2b3k0000001674921621061&qH=a0f2589b1ced4dec,F2M ,Women Flared Mid Rise Light Blue Jeans,₹499,4.1,"14,392","1,701","['4Nice😊 go for it 👍READ MOREFlipkart CustomerAug, 202152286PermalinkReport AbuseCertified Buyer, Itarsi5perfect fittingsREAD MORESwagata  Math 11 months ago444PermalinkReport AbuseCertified Buyer, Bidhan Nagar5Very NiceREAD MOREDebjit Samanta9 months ago334PermalinkReport AbuseCertified Buyer, South Twenty Four Parganas District']"
http://flipkart.com/killer-skinny-women-black-jeans/p/itme2903bafd78b4?pid=JEAGEUJSPB8ZDYM9&lid=LSTJEAGEUJSPB8ZDYM9COJZKW&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_8_286&otracker=search&otracker1=search&fm=organic&iid=e4b5115e-404c-4503-9100-b769de79544f.JEAGEUJSPB8ZDYM9.SEARCH&ppt=None&ppn=None&ssid=kuz71j2b3k0000001674921621061&qH=a0f2589b1ced4dec,KILLER ,Women Skinny Mid Rise Black Jeans,₹890,3.5,71,5,"['4good productREAD MOREManish Kumar2 months ago10PermalinkReport AbuseCertified Buyer, New Delhi1Not skinny at all and fitting was not good I ordered 32 size but compared to other brands the fitting was tight 😟READ MOREFlipkart Customer17 days ago00PermalinkReport AbuseCertified Buyer, Hirakud1GoodREAD MORENandini Singh21 days ago00PermalinkReport AbuseCertified Buyer, Arrha']"
http://flipkart.com/roadster-regular-men-blue-jeans/p/itmfdwmtncjkmhhx?pid=JEAFDVP3FQ3MCHG5&lid=LSTJEAFDVP3FQ3MCHG5YBCIK6&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_8_287&otracker=search&otracker1=search&fm=organic&iid=e4b5115e-404c-4503-9100-b769de79544f.JEAFDVP3FQ3MCHG5.SEARCH&ppt=None&ppn=None&ssid=kuz71j2b3k0000001674921621061&qH=a0f2589b1ced4dec,Roadster ,Men Regular Mid Rise Blue Jeans,₹639,3.6,"1,108",75,"['1Worst productREAD MOREFlipkart CustomerMay, 2021114PermalinkReport AbuseCertified Buyer, Kollam1BadREAD MOREPushkar GuptaNov, 202162PermalinkReport AbuseCertified Buyer, Garhwa District3Fitting not good as show in picsREAD MORERahul Kumar2 months ago10PermalinkReport AbuseCertified Buyer, Ghaziabad']"
